id,year,citation_cnt
439171028,2004,2
91037173,2009,2
314278534,1997,2
383195351,2004,2
178788484,2017,2
247073143,2005,2
80111381,2009,2
388067049,2017,2
470174341,2008,2
496228824,2017,2
244691559,2014,2
383723613,2006,2
453267568,2018,2
397065165,2018,2
81731859,2013,2
119841101,2010,2
112941372,2010,2
108651098,2009,2
241649047,2018,2
392768905,2018,2
393110108,2005,2
33612106,2018,2
54076448,2018,2
150498411,2005,2
214486548,2019,2
13693126,1998,2
428935212,2019,2
177788043,2005,2
59211442,2010,2
407172434,2020,2
209244516,2001,2
74391744,2013,2
267749894,2009,2
16151405,2009,2
361195212,2007,2
384326509,2015,2
358331312,2014,2
405628648,2012,2
122359460,2009,2
54225615,2011,2
167907212,2011,2
330325355,2006,2
466637622,2004,2
417436388,2011,2
214900416,2003,2
246677295,2001,2
472954916,2012,2
281870194,2015,2
329284498,2011,2
218497521,2006,2
461134673,2002,2
494291668,1999,2
187817685,2007,2
125539857,2002,2
61749697,2014,2
290594732,2005,2
378514724,2007,2
215851502,2014,2
246792647,2011,2
45640602,2016,2
350000656,2006,2
374017753,2007,2
184438950,2010,2
325638429,2009,2
258314644,2006,2
280255427,2009,2
221793318,2013,2
2153900,1997,2
342069683,2016,2
201226736,2014,2
31474681,2017,2
290218651,2008,2
273953827,2006,2
98888023,2009,2
218566288,2003,2
231898020,2008,2
5690181,2000,2
18250467,2015,2
12673012,2007,2
485790918,2001,2
262823819,2017,2
453734826,2011,2
243792029,2007,2
283064718,1998,2
247348657,2017,2
46711796,2005,2
196200141,2005,2
131105353,2010,2
381837178,2007,2
48203850,2011,2
339952055,2018,2
437093080,2014,2
366644616,2018,2
122746071,2002,2
49580968,2001,2
305881781,2019,2
388327347,2007,2
20862264,2018,2
284219902,2010,2
470219836,2018,2
160486698,2018,2
222352358,2014,2
206428019,2009,2
447952410,2009,2
386834854,2016,2
307937687,2009,2
299480381,2003,2
122245140,2019,2
269686919,2017,2
471787072,1998,2
457227584,2003,2
195803941,2011,2
484512367,2000,2
380858880,2008,2
296595278,2008,2
293556132,2006,2
377638546,2011,2
380270477,2007,2
361912668,2005,2
169097066,2008,2
254590027,2010,2
60622286,2013,2
450429342,2005,2
295739503,2008,2
48984460,2003,2
138942565,2000,2
276439621,2011,2
351277447,2009,2
154828147,2011,2
246428816,2002,2
121359586,2005,2
466030238,2009,2
140099369,2009,2
152665973,2007,2
123686285,2014,2
465313417,2014,2
248425694,2010,2
260666177,2002,2
42967646,2008,2
245696221,2012,2
204512061,2006,2
374887779,1997,2
34903587,2006,2
147480521,2009,2
172714672,2010,2
461059249,2006,2
438243926,2002,2
259422710,2015,2
15561830,2008,2
420880149,2015,2
263834238,2016,2
37123487,2012,2
186464556,2009,2
471804957,2007,2
119462787,2003,2
418043377,2004,2
139526521,2003,2
154795410,2017,2
388220567,2011,2
279476237,2011,2
303336272,2017,2
86106045,2010,2
262172057,2009,2
188348760,2011,2
252833492,2010,2
29307850,2018,2
102872941,2014,2
431364197,2018,2
84686015,2014,2
71990145,2008,2
136650125,2019,2
198186997,2016,2
238805569,2013,2
221722847,2018,2
395311011,2019,2
402239140,2006,2
323590641,2005,2
498001263,2005,2
3665054,2015,2
210198250,2006,2
43290890,2000,2
461273325,2003,2
250081498,2003,2
80899616,2008,2
18490945,2009,2
57529488,2008,2
397864240,2006,2
11433090,2009,2
247708272,1998,2
357623631,2011,2
314175855,2009,2
102727792,2009,2
419594160,2010,2
106721086,2008,2
349204993,1999,2
105070944,2008,2
19725884,2003,2
229608101,2010,2
112926173,2000,2
303749309,2008,2
444732386,2011,2
297862093,2010,2
480514778,2015,2
21123122,2010,2
437867816,2015,2
377606595,2016,2
85134798,2009,2
376201172,2016,2
22249376,2010,2
365482574,2012,2
204113502,2011,2
269147499,1999,2
33499609,2006,2
390966172,2005,2
171009173,2008,2
123382000,2005,2
170094575,2018,2
492170408,2010,2
317029543,2018,2
378551129,2019,2
96229981,2019,2
197166563,2018,2
475320374,1997,2
158684089,2019,2
461813982,2016,2
456469350,2009,2
475978698,2020,2
164070478,2004,2
210398131,2020,2
232543747,2007,2
52729401,2011,2
52087846,2006,2
77159947,2002,2
155087292,2013,2
386549565,2001,2
40437575,2006,2
149690771,1998,2
378960367,2013,2
84474197,2010,2
326357274,2008,2
394872057,2004,2
484294940,2009,2
306634779,2005,2
165815833,2007,2
134910940,2015,2
408266377,1999,2
465065949,2015,2
167244053,2004,2
139637243,2011,2
478863960,2015,2
463735510,2010,2
40369298,2014,2
124203531,2007,2
235261996,2006,2
204750110,2006,2
45089853,2015,2
374708948,2005,2
108323887,2012,2
93488752,2013,2
255407572,2011,2
352222226,2013,2
238001414,2011,2
147280792,2008,2
232040195,2015,2
360549061,2007,2
262147216,2014,2
303700988,2003,2
204580238,2015,2
403278183,2006,2
63230649,2013,2
73509960,2016,2
138771357,2011,2
241112599,2015,2
423207650,2015,2
227369205,2010,2
241947873,2007,2
384040821,2010,2
266415500,2009,2
314378472,2011,2
221630052,2017,2
225719977,2006,2
40995924,2017,2
126578496,1999,2
142883568,2005,2
79162870,2012,2
153783691,2009,2
134665040,2003,2
192965065,1998,2
40918702,2009,2
156844472,2008,2
242755650,2018,2
64222901,2011,2
342135395,2014,2
455506128,2000,2
332237115,2007,2
170040226,2014,2
281542863,2011,2
246660855,2014,2
447319558,2020,2
298980780,2007,2
225538253,2001,2
483627776,2004,2
476320661,2005,2
29882855,2005,2
346449280,1999,2
191613622,2002,2
24804113,1997,2
445241700,2005,2
450746008,2006,2
211264797,2003,2
402658224,2005,2
361524367,2014,2
299003249,2006,2
113084756,2001,2
330104661,2011,2
360389213,2008,2
425501944,1997,2
373154016,2008,2
460273274,2001,2
183438683,2006,2
450909724,2011,2
123389801,2007,2
351860954,2012,2
363268928,2001,2
335531139,2004,2
305939389,2012,2
432531375,2009,2
390631879,2014,2
77207865,2016,2
178165561,2013,2
423388997,2016,2
128673734,2006,2
146488966,2014,2
337359676,2011,2
50550747,2008,2
342013399,2013,2
490748294,2011,2
406194344,2002,2
121477674,2005,2
394060878,2017,2
394897885,2014,2
233067832,2002,2
52975615,2000,2
330528521,2017,2
414913252,2004,2
15153397,2008,2
108209651,2010,2
28492049,1998,2
319100015,2006,2
113457918,2007,2
107960785,2010,2
224838913,2006,2
194775354,2017,2
292588644,2006,2
208564224,2002,2
52171451,1998,2
45468559,2018,2
494072104,2019,2
107018699,2011,2
187193842,2009,2
387856428,2003,2
141131012,2019,2
405115233,2019,2
230812227,2019,2
34005015,2009,2
144864207,2004,2
256489148,2015,2
72409379,1999,2
234365808,2004,2
334280122,1998,2
231325025,2011,2
201754582,2007,2
458316487,1997,2
204441104,1999,2
228023578,2004,2
45812897,2000,2
369183704,2005,2
446583274,2011,2
490525736,2004,2
272584332,2004,2
427350140,2003,2
235982596,2011,2
389175238,2010,2
401435672,2005,2
63938239,2012,2
203665238,2001,2
107078388,2001,2
443415519,2007,2
474286120,1997,2
130587909,2015,2
89068669,2010,2
328462455,2011,2
456116035,2012,2
287352867,2003,2
43203239,2008,2
445376085,2006,2
299793628,2012,2
322105145,2001,2
155871769,2015,2
25478322,2015,2
327192771,2008,2
185811895,2004,2
32024516,2012,2
118066249,2008,2
722177,2017,2
156711480,2011,2
442680067,1997,2
78004683,2004,2
96621631,2010,2
493722472,1997,2
155141257,2009,2
127579955,2006,2
95545754,2006,2
82429916,2008,2
9634972,2003,2
68079895,2014,2
478028628,2009,2
228232807,2011,2
429010843,2018,2
424634905,2005,2
346683297,2018,2
84000908,2018,2
137710601,2008,2
473089804,2018,2
229114044,2012,2
345004865,2003,2
197775891,2019,2
343839248,2013,2
124411640,2016,2
289625290,2006,2
295337695,2003,2
467012712,2014,2
374233821,2012,2
107708896,2007,2
28745465,2011,2
6298476,2008,2
379660860,2012,2
461207091,2008,2
447903039,2012,2
370993407,1999,2
268997859,2006,2
377253645,2005,2
249416865,1998,2
49971559,2008,2
164355219,2010,2
384561509,2007,2
112911841,1997,2
304065106,1998,2
436102127,2012,2
363286171,2009,2
174803983,2005,2
447722616,2004,2
434370914,2005,2
225509656,2009,2
487515089,2007,2
33604196,2011,2
223693639,2006,2
15873744,2006,2
187888146,2012,2
370099491,2008,2
70292868,2008,2
461025294,2010,2
207601330,2004,2
43140295,2010,2
365676789,2011,2
496528904,2015,2
204509531,2015,2
304113671,2010,2
126222898,2000,2
125123100,2011,2
19030689,2003,2
222371408,2009,2
404710760,2016,2
347878015,2008,2
351370119,2009,2
185034570,2016,2
387291468,2007,2
311202239,2013,2
498935557,2016,2
386079768,2012,2
165172544,2010,2
234186546,2013,2
372355129,2007,2
149928956,2009,2
318219759,2012,2
153397530,2009,2
207480145,2011,2
54929288,2007,2
398253313,2014,2
184548034,2006,2
441606933,2013,2
423250866,2017,2
160588113,2011,2
481269952,2001,2
481662360,2005,2
335432815,2014,2
140277350,2019,2
269351670,2008,2
424017900,2002,2
351435570,2008,2
396506887,2020,2
269117394,2007,2
305903622,2007,2
393393350,2011,2
309237353,1998,2
429983932,2001,2
147789797,2005,2
434013685,2009,2
236482777,2000,2
235753133,2007,2
495151458,2010,2
318168369,2003,2
110322264,2002,2
489840724,2008,2
463257201,1999,2
2317230,2008,2
315679889,2009,2
473942650,2000,2
346234563,2003,2
182581582,2009,2
201959785,2008,2
438593692,2013,2
142498965,2012,2
79637093,2010,2
405307233,2003,2
408002335,2007,2
325686712,2011,2
300576179,2015,2
443101049,2016,2
102376819,2014,2
141446585,2005,2
334177629,2015,2
157356837,2000,2
43196900,2008,2
222542985,1998,2
224260031,2015,2
239163553,2005,2
346417664,2014,2
389687516,2012,2
381359613,2015,2
336401381,2003,2
411745842,2009,2
304262720,2016,2
434871065,2004,2
381640143,2005,2
229511283,2015,2
56475234,2018,2
280829775,2011,2
363079876,2006,2
448434880,2002,2
274304463,2009,2
383587017,2012,2
338921366,2006,2
137468159,2017,2
242732245,2001,2
150237333,2003,2
5669202,1999,2
141606366,2018,2
437796965,2008,2
283852493,2018,2
256315215,2018,2
62277114,2018,2
178471068,2005,2
35024919,2010,2
369097624,2015,2
428601580,2003,2
187473436,2012,2
449470986,2005,2
131542533,2011,2
423945403,1996,2
209150348,1999,2
433863369,2003,2
142641344,2013,2
262617401,2014,2
26164350,2009,2
306492302,2002,2
122029704,1998,2
41665001,2011,2
472618023,2012,2
173953246,2008,2
182380431,2003,2
300227707,2006,2
334649091,2004,2
106805803,2010,2
46806271,2014,2
312288560,2015,2
140569642,2000,2
75143466,2011,2
338597264,2013,2
44249971,2015,2
219404438,2017,2
311447033,2008,2
29529258,2013,2
487381761,2013,2
456524296,2009,2
90924881,2014,2
87368119,2013,2
180124185,2015,2
361585149,2011,2
69348675,2007,2
469522864,2008,2
179195098,2016,2
153561737,2009,2
351676332,2001,2
9488794,2007,2
402517269,2010,2
73898861,2018,2
247352838,2008,2
401101372,2016,2
483380688,2010,2
175592996,2017,2
499598968,2006,2
301321218,2017,2
408513994,2006,2
435017407,2006,2
42651695,2017,2
57203474,2012,2
1872273,1999,2
146970114,2018,2
154223819,2005,2
197137368,2018,2
37814595,2007,2
165069189,2019,2
79159901,2019,2
133686764,2018,2
389093923,2013,2
480300992,2009,2
278820566,2003,2
115815247,2017,2
198302403,2003,2
486712869,2009,2
243817473,2020,2
353823820,2006,2
418204795,2011,2
134969267,2009,2
34745899,2004,2
446839510,2014,2
40201950,1999,2
356446230,2008,2
148619426,2009,2
225218404,2000,2
157929374,2005,2
183527752,2012,2
450497605,2013,2
147628101,2005,2
91374033,2002,2
57624372,2003,2
52946832,2003,2
157719319,2008,2
194035317,2002,2
188094101,2006,2
243859472,2011,2
444410228,2013,2
254678606,2013,2
106500725,2011,2
393532764,2006,2
224235324,2016,2
293286809,2007,2
291254928,2016,2
25763824,2009,2
344792062,2003,2
127289865,2013,2
390539896,2006,2
85193662,2001,2
453083187,2011,2
189708440,2009,2
63616140,2007,2
489316341,1997,2
458103729,2006,2
241236296,2014,2
103055475,2005,2
383239516,2005,2
123185157,2017,2
93155787,2002,2
364354033,2014,2
387187426,2006,2
470318600,2012,2
11851096,2009,2
34870595,2008,2
102595554,2010,2
22488385,2002,2
312581283,2017,2
73342483,2001,2
76389104,2008,2
225620106,2018,2
5832823,2000,2
390760400,2006,2
365666556,2019,2
142980052,2014,2
258040124,2013,2
302740212,2005,2
228794836,2019,2
248646895,2019,2
252254441,2013,2
244217990,2004,2
67080982,2010,2
224892275,2004,2
240993789,2015,2
163051507,2003,2
463289606,2001,2
455082937,2014,2
284882244,2015,2
50516760,2005,2
76919369,2008,2
304245346,2001,2
130141459,2015,2
384870826,2014,2
422814915,2002,2
416542902,2010,2
200912407,2009,2
392346945,2009,2
356407536,2014,2
106257885,2011,2
11458086,2016,2
400532039,2001,2
4163263,2006,2
16663828,2001,2
429852279,2008,2
317814023,2012,2
467299262,2002,2
326616379,2011,2
79539747,2005,2
377210981,2009,2
356506076,2009,2
445779003,2013,2
134618659,2012,2
265257543,2013,2
450090760,2013,2
273715349,2014,2
340037849,2015,1
418540886,2015,1
342017048,2006,1
301346733,2015,1
462874536,2008,1
293772255,2007,1
394045726,2013,1
93348177,2009,1
348366402,2006,1
381188367,2004,1
254814656,2010,1
408821459,2012,1
156923901,2006,1
459246415,2011,1
211765906,2009,1
459570039,2008,1
376381910,2014,1
366712006,2016,1
79449901,2016,1
199927640,1998,1
398208755,2009,1
214414849,1998,1
179578449,2016,1
11823643,2015,1
143290866,2016,1
307533262,2017,1
484179074,2018,1
437481333,2009,1
237272697,2001,1
385732580,2017,1
361406961,2019,1
41239265,2006,1
272647868,2005,1
271940867,2012,1
41840743,2016,1
164461096,2012,1
421783973,2012,1
463298211,2018,1
437052667,2012,1
116558293,2018,1
173345881,2013,1
85771827,2009,1
337254546,2018,1
240460289,2015,1
4092956,2007,1
425407592,2018,1
156511538,2012,1
170476504,2015,1
180238789,2013,1
163801220,2009,1
499317988,2003,1
285652944,2018,1
457735694,2019,1
222374915,2020,1
26249950,2013,1
75172378,2011,1
396613719,2004,1
223298019,2007,1
483833963,2014,1
55376200,2010,1
79928455,1998,1
454523441,2011,1
205154724,2014,1
53855217,2010,1
297847430,2009,1
478099627,2013,1
144836044,2005,1
68170447,2004,1
349863505,1996,1
18553235,2009,1
8953254,1998,1
327345793,2001,1
366120957,2001,1
110109458,2009,1
50507574,2003,1
324233102,2013,1
247275403,2011,1
17598279,2011,1
418380826,2014,1
417049007,2009,1
205662560,2005,1
48724952,2012,1
103325077,2000,1
428958820,2014,1
11595944,2013,1
270316307,2012,1
427611702,2014,1
52342087,2015,1
251881289,2010,1
343938514,2015,1
252499089,2007,1
372120677,2009,1
320321803,2008,1
268036598,2011,1
150569347,2011,1
180380435,2004,1
215403845,2016,1
14992923,1999,1
281794636,2004,1
251887779,2016,1
474096173,2008,1
49421816,2013,1
188811422,2016,1
428280267,2001,1
412673579,2011,1
39773960,2011,1
225470684,2009,1
477955019,2008,1
187537360,2016,1
495310427,2017,1
276935699,2017,1
107113690,2017,1
436793015,2012,1
398141725,2003,1
71784742,2007,1
476862710,2013,1
172123716,2016,1
248061994,2010,1
327513422,2016,1
171730598,2007,1
490061256,2011,1
376986767,2003,1
123690447,2014,1
273736472,2000,1
106612806,2007,1
326443196,2010,1
402254371,2018,1
42261874,2014,1
471400080,2005,1
373027160,2019,1
413179658,2018,1
280875292,2004,1
450332651,2018,1
318814203,2002,1
98404637,2006,1
469525868,2014,1
226403560,2018,1
390336259,2012,1
308150534,2009,1
297805100,2019,1
190960191,2010,1
7371660,2013,1
312887963,2014,1
82839025,2002,1
435796770,2003,1
22643794,2019,1
314761673,1998,1
123889899,2019,1
488901842,2020,1
276933916,2015,1
143748172,2001,1
191906710,2012,1
463816542,2012,1
122627062,2008,1
5453843,2007,1
322778136,2002,1
133543597,2000,1
346364990,2011,1
339735495,2013,1
74237337,2001,1
191415638,2009,1
44573005,2013,1
140789085,2008,1
331357248,2014,1
105973520,2000,1
274323754,2008,1
424069672,2005,1
280471549,2000,1
50462402,2002,1
256998567,2011,1
486650976,2015,1
383224039,2001,1
387953988,1999,1
495159867,2003,1
446543056,2002,1
93135948,2009,1
23128643,2010,1
191349538,2006,1
222252349,2006,1
174722662,2012,1
101310337,2014,1
17383924,2007,1
174283528,2009,1
391249538,2011,1
25171534,2015,1
49237489,2014,1
263753784,2007,1
39206099,2004,1
329093569,2012,1
297798809,2014,1
59379843,2011,1
134066788,2013,1
122050189,2009,1
425612365,2012,1
82815104,2016,1
179758422,2010,1
382913258,2017,1
140143243,2003,1
428524573,2003,1
414004742,2009,1
156740977,2013,1
491257525,2002,1
184950603,1998,1
363562389,2013,1
240412799,2006,1
436398438,2017,1
278321308,2017,1
457996237,2012,1
333571869,2018,1
129339392,2004,1
359947612,2008,1
242546554,2010,1
113830531,2013,1
922627,2008,1
78067299,2003,1
9502285,2010,1
20460055,2016,1
130793514,2011,1
277028667,2011,1
8288123,2018,1
389065150,2015,1
214149677,2007,1
73027192,2017,1
357825567,2017,1
301387038,2018,1
328185123,2018,1
142903093,2006,1
447568027,2014,1
282164579,2018,1
485213608,2018,1
36089594,2018,1
348857355,2018,1
247046566,2018,1
151421470,2009,1
435939304,2009,1
168276230,2008,1
384035151,2015,1
178934878,2019,1
162411762,2019,1
316795495,2011,1
127356964,2020,1
121425233,2009,1
463569549,2007,1
397960761,1999,1
496255795,2006,1
401725511,1999,1
